0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019 0.175019
0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521 0.192521
0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023 0.210023
0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525 0.227525
0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027 0.245027
0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529 0.262529
0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031 0.280031
0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532 0.297532
0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034 0.315034
0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536 0.332536
0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038 0.350038
0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540 0.367540
0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042 0.385042
0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544 0.402544
0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046 0.420046
